src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
ibo	war	0.000202117946356805	14	37	2562860	5.46264719883255e-06	0.043929034042785	0.260138794126183	0.398099470678971
crh	por	0.802446485566906	34	60487	2562860	1.32664289114505e-05	0.000845110987154	0.20784412137825	0.417675690335368
tah	zho	0.35356515767541	18	50341	2562860	7.02340354135614e-06	0.000685862209042	0.153882512299202	0.438851494928134
ces	lav	9.40116120271884	15230	1582	2562860	0.00594257977415856	0.000735592933626	0.0907735039884776	0.463836878804145
new	tha	0.0921294959537392	33	7155	2562860	1.28762398258196e-05	0.001870992272476	0.158240215778614	0.437135990484123
fin	glv	0.19488540146555	20811	24	2562860	0.00812022506106459	0.001143873824517	0.165007624190955	0.434469791873712
eng	som	74.4129605206683	1589250	120	2562860	0.620108004338903	-0.00169334932935	-2.13473032505164	0.0163915984812389
deu	stq	1.22480744168624	224215	14	2562860	0.0874862458347315	0.002230613032234	1.05622321926176	0.145433691516098
arg	ita	4.01517094183841	141	72981	2562860	5.50166610739564e-05	0.0006277603988	0.169587155245557	0.432667647442881
lij	snd	0.00103400107692188	50	53	2562860	1.95094542815448e-05	0.019406020991799	0.138612812806109	0.445140727226712
guj	hsb	0.00614196639691595	297	53	2562860	0.000115886158432376	0.015893067561078	0.273006881171246	0.392518828483742
oci	rup	0.00296972913073676	177	43	2562860	6.90634681566687e-05	0.011428944509284	0.15120059988969	0.43999483177463
fra	ipk	0.501453454343975	142795	9	2562860	0.0557170504826639	0.000452561541272	0.171013796437037	0.432106579861077
pan	por	1.62849433835637	69	60487	2562860	2.69230469085319e-05	0.00018403572382	0.0452611915939796	0.481949634876415
deu	rus	7167.31069001038	224215	81925	2562860	0.0874862458347315	-0.028256204059624	-13.3849778101301	3.83728031710464e-41
mon	tah	0.00274615078467025	391	18	2562860	0.000152563932481681	0.011888190245436	0.23448833261306	0.407364314951981
bam	mlg	0.000294202570565696	13	58	2562860	5.07245811320166e-06	0.036407642128882	0.272630594291776	0.393052749513412
cat	hsb	0.22619807558743	10938	53	2562860	0.00426788821863075	0.00233470203331	0.244152904971549	0.403558489559944
ara	kaz	4.17470638271306	18258	586	2562860	0.00712407232544891	-0.00036045917557	-0.0487033603354192	0.480578115306251
jbo	urd	0.00976721319151261	56	447	2562860	2.18505887953302e-05	0.006259391970597	0.132044605050944	0.447504212579124
ilo	srd	0.00118617482031793	38	80	2562860	1.48271852539741e-05	0.018115809763696	0.160020759899149	0.436634036831216
oci	snd	0.00366036381230344	177	53	2562860	6.90634681566687e-05	0.020612437399965	0.272734861312915	0.392687481170493
ara	fas	99.7512607009357	18258	14002	2562860	0.00712407232544891	0.004232574774701	0.571888473023592	0.283702287129373
arg	ben	0.055566827684696	141	1010	2562860	5.50166610739564e-05	0.002503217172295	0.0794749303849169	0.46833530727661
chu	new	0.000566554552336062	44	33	2562860	1.71683197677595e-05	0.026228719866852	0.170040031529208	0.432879048223569
ido	orm	0.000296543705079482	76	10	2562860	2.96543705079482e-05	0.036263664171807	0.312157153758005	0.377887961700147
bug	msa	0.0858806177473604	20	11005	2562860	7.80378171261794e-06	0.019041649377968	1.99773955652177	0.0228847366597217
sot	wol	0.000131883910943243	13	26	2562860	5.07245811320166e-06	0.054386069591793	0.26683115401059	0.395852078401366
oci	pol	3.24701895538578	177	47015	2562860	6.90634681566687e-05	-0.000436318572849	-0.0946047024419371	0.462314608873463
afr	bul	1.34964804944476	511	6769	2562860	0.000199386622757388	-0.00018826777454	-0.0154872420112347	0.493821959551731
kor	lit	23.0238780112843	16464	3584	2562860	0.00642407310582708	-0.002224898322154	-0.285464785583694	0.387645835272499
chv	kir	0.00604324855825133	88	176	2562860	3.43366395355189e-05	0.007987156368024	0.105361189319212	0.458104596919086
lav	msa	6.7931568638162	1582	11005	2562860	0.000617279133468079	-0.000671066547526	-0.0703916660238087	0.471941601682083
deu	sin	63.6899869676845	224215	728	2562860	0.0874862458347315	-0.004727640026014	-2.23861623545226	0.0125909370467071
fur	mkd	0.0395043037856145	66	1534	2562860	2.57524796516392e-05	0.003019578887297	0.118189186317456	0.452966615725427
ast	mar	0.0522275894898668	218	614	2562860	8.50612206675355e-05	0.002590968488335	0.0640972356468176	0.474456832350612
gle	ven	0.00184988645497608	431	11	2562860	0.000168171495906916	0.014497674202027	0.300311959235169	0.38204200404273
aka	crh	0.000411259296254965	31	34	2562860	1.20958616545578e-05	0.030789777999385	0.174255904309345	0.431348907346109
ces	msa	65.3980904146149	15230	11005	2562860	0.00594257977415856	-0.002825936073401	-0.3487269420115	0.363649568131483
bug	hsb	0.000413600430768751	20	53	2562860	7.80378171261794e-06	0.030702489467006	0.219363045987751	0.413604949170222
vec	zea	0.0024499972686764	161	39	2562860	6.28204427865744e-05	0.012589439028372	0.158759367597736	0.437028715760342
fao	slv	0.286161553889015	132	5556	2562860	5.15049593032784e-05	0.002003476458929	0.149309710400064	0.440657336257038
ina	mkd	0.0837970080300914	140	1534	2562860	5.46264719883255e-05	0.001977683921444	0.077408226010746	0.46915444592731
haw	vie	0.05790093879494	18	8244	2562860	7.02340354135614e-06	0.002449584805515	0.222387354000224	0.412008932188204
dsb	hye	0.00672139718907783	27	638	2562860	1.05351053120342e-05	0.007568942565593	0.190886936471344	0.424337450884825
nor	sco	2.02631279117861	22777	228	2562860	0.00888733680341493	-0.000452399236873	-0.0682733323662114	0.472784325782881
guj	msa	1.2753271735483	297	11005	2562860	0.000115886158432376	-0.000152628430766	-0.0160099877871197	0.493613356918924
est	zha	0.0293129550580211	3005	25	2562860	0.00117251820232084	0.00354359326652	0.194188836942385	0.4230205746066
asm	jpn	2.96989222977455	74	102857	2562860	2.88739923366864e-05	-0.000358832347821	-0.115081183328374	0.454190499486096
ful	swe	0.130899854069282	11	30498	2562860	4.29207994193986e-06	0.001509517943016	0.263608988055025	0.396041506469115
frp	hat	0.000710144135848232	28	65	2562860	1.09252943976651e-05	0.046864927365018	0.372387995710889	0.355407712015352
lit	udm	0.0489453189015397	3584	35	2562860	0.00139843768290113	0.002687164849109	0.160826891767081	0.436119404279529
ssw	uig	0.000168561684992547	9	48	2562860	3.51170177067807e-06	0.048104947459494	0.326641784976063	0.372679456075099
stq	xal	9.28650023801534e-05	14	17	2562860	5.46264719883255e-06	0.064814744801768	0.251555369213468	0.402200238352007
afr	ton	0.00239263947308866	511	12	2562860	0.000199386622757388	0.012740981618233	0.287472981503704	0.386933364370883
div	nep	0.00432212450153344	53	209	2562860	2.06800215384375e-05	0.018962760696471	0.272875682140265	0.392609104490141
fry	hun	1.25949408083157	179	18033	2562860	6.98438463279305e-05	0.000413634260942	0.0555426309516147	0.477853391541762
tam	zea	0.0196151955237508	1289	39	2562860	0.000502953731378226	0.008834935232359	0.316963748186225	0.375661218740041
fin	frp	0.227366301709809	20811	28	2562860	0.00812022506106459	0.001016297858912	0.146604344349562	0.44172287223988
frp	tah	0.000196655299157972	28	18	2562860	1.09252943976651e-05	0.044535180255606	0.227311287640504	0.410916642576974
fin	msa	89.3630767970158	20811	11005	2562860	0.00812022506106459	-0.002816767001071	-0.406329405021485	0.342252380272925
bua	ven	6.4381199129098e-05	15	11	2562860	5.85283628446345e-06	0.077845277216179	0.281529453147534	0.391075517710408
bua	mri	0.000298494650507636	15	51	2562860	5.85283628446345e-06	0.036144749609249	0.253178683065049	0.400573963506456
chu	kaa	0.000154514877909835	44	9	2562860	1.71683197677595e-05	0.050244645628269	0.326034320665989	0.372972009308125
ast	nap	0.00901648939075876	218	106	2562860	8.50612206675355e-05	0.006519476160945	0.0958183762404663	0.461876422652796
bul	jpn	271.66487166681	6769	102857	2562860	0.00264118992063554	-0.007036564640714	-2.25675356825844	0.0120127835254176
deu	ksh	8.31119335429949	224215	95	2562860	0.0874862458347315	0.010590268690533	5.01489366796302	2.65515836093875e-07
csb	gla	0.00351521347244875	77	117	2562860	3.0044559593579e-05	0.010499021299682	0.11259566605346	0.455272039204056
bar	vec	0.0221127958608742	352	161	2562860	0.000137346558142076	0.004108165790635	0.0768573929479596	0.469390329340966
mri	swe	0.606899323412125	51	30498	2562860	1.98996433671757e-05	0.000317093172909	0.0553743132265176	0.477920311116412
bul	nor	60.1583828223157	6769	22777	2562860	0.00264118992063554	-0.000741858451266	-0.111956770122963	0.455429334998538
oci	tum	0.000483444277096681	177	7	2562860	6.90634681566687e-05	0.028396834447143	0.375806361807193	0.353755438340657
szl	yor	0.000573577955877418	70	21	2562860	2.73132359941628e-05	0.052150018868486	0.430626041580373	0.334031676634094
lij	tha	0.139590145384453	50	7155	2562860	1.95094542815448e-05	0.00144054513885	0.121834822354516	0.451516628285046
ido	yor	0.000622741780666911	76	21	2562860	2.96543705079482e-05	0.025016194082481	0.215264806413136	0.415068749484061
glg	roh	0.0569363913752605	1536	95	2562860	0.000599330435529057	0.002469572652999	0.0967243481213289	0.46147896090388
crh	guj	0.0039401293867008	34	297	2562860	1.32664289114505e-05	0.009912787743248	0.170266086336949	0.432458403450363
hbs	nds	0.829422988380169	10901	195	2562860	0.00425345122246241	0.000117249809067	0.0122406779942218	0.495116909952414
dzo	uzb	0.000733945670071717	11	171	2562860	4.29207994193986e-06	0.02304104423347	0.299613116355059	0.382418072928236
ido	lav	0.046913214143574	76	1582	2562860	2.96543705079482e-05	0.002749558307295	0.109293194224086	0.456491902750933
ile	por	0.542831446118789	23	60487	2562860	8.97434896951063e-06	0.001250268292374	0.307487453093406	0.379236715191392
vec	vie	0.517891730332519	161	8244	2562860	6.28204427865744e-05	0.000419156225195	0.0380532946421204	0.484823055588619
guj	lav	0.183331902640019	297	1582	2562860	0.000115886158432376	0.001191854866397	0.0473753275859606	0.481110036173039
bod	sqi	0.0708723847576536	91	1996	2562860	3.55072067924116e-05	0.002180978066433	0.0973901215563239	0.461213183615239
che	est	0.0539358373067589	46	3005	2562860	1.79486979390212e-05	0.002546115458214	0.139526650123529	0.4445216741723
kaa	tah	6.32106318722053e-05	9	18	2562860	3.51170177067807e-06	0.078562867673047	0.315225782750376	0.378107720712622
fas	ron	60.9554614766316	14002	11157	2562860	0.00546342757700382	-0.003775325140887	-0.446705678289796	0.327547245038656
oci	ukr	0.692568458675074	177	10028	2562860	6.90634681566687e-05	0.000231217631402	0.0231518025386166	0.490764822466058
lit	lmo	0.205570339386467	3584	147	2562860	0.00139843768290113	0.002474002340659	0.148069028192501	0.441148310698609
bua	deu	1.31229368752097	15	224215	2562860	5.85283628446345e-06	-0.00017826529641	-0.0844106427699908	0.466365010570921
lmo	ton	0.000688293547052902	147	12	2562860	5.73577955877418e-05	0.02379387396177	0.28659732350597	0.387412101369634
lit	rup	0.0601328203647488	3584	43	2562860	0.00139843768290113	0.002395828785918	0.143390314023203	0.442994996625172
bak	bpy	0.000351170177067807	50	18	2562860	1.95094542815448e-05	0.033322069727153	0.230990348001027	0.409132460161116
lim	pol	2.99019259733267	163	47015	2562860	6.36008209578362e-05	-0.000725633620082	-0.157335416185121	0.437490592695417
bar	udm	0.00480712953497265	352	35	2562860	0.000137346558142076	0.008966742417981	0.167759134277602	0.433434556615544
urd	yor	0.00366270494681723	447	21	2562860	0.000174414521277011	0.010284487022564	0.216962965875612	0.41416809775373
slk	sna	0.0247239412219161	4526	14	2562860	0.00176599580156544	0.003877852418883	0.260828978472227	0.397118131291698
nav	por	0.495628711673677	21	60487	2562860	8.19397079824883e-06	0.000452895373467	0.111383733550052	0.455656214055929
bua	xal	9.94982168358787e-05	15	17	2562860	5.85283628446345e-06	0.125239409269042	0.488899472145998	0.315580190483647
cha	sot	6.59419554716216e-05	13	13	2562860	5.07245811320166e-06	0.076918394617488	0.255867489555363	0.401028581525975
gla	mon	0.0178499801003566	117	391	2562860	4.56521230188149e-05	0.004592398484377	0.0905772112716158	0.463937461111028
ast	jpn	8.7491419742007	218	102857	2562860	8.50612206675355e-05	-0.001239284320028	-0.397451364772152	0.345517734587541
ssw	tir	3.51170177067807e-05	9	10	2562860	3.51170177067807e-06	0.105405944423725	0.29980315264672	0.385233218086304
ron	ukr	43.6552897934339	11157	10028	2562860	0.00435333962838392	-0.000916606931689	-0.0968095289471601	0.461439697663325
bul	slv	14.6744511990511	6769	5556	2562860	0.00264118992063554	-0.000437156409573	-0.0359612666336613	0.485657152047863
gla	mdf	0.000502173353206964	117	11	2562860	4.56521230188149e-05	0.027861431478053	0.29889659956851	0.382774593417555
dsb	sqi	0.0210280702028203	27	1996	2562860	1.05351053120342e-05	0.008528034627864	0.380826643702772	0.351686207073121
pag	zho	0.23571010511694	12	50341	2562860	4.68226902757076e-06	0.000993151164468	0.222827025154341	0.411835518881639
ita	mol	1.25296114497085	72981	44	2562860	0.0284763896584285	0.000422949967568	0.114258360722468	0.454516651953887
deu	est	262.896168733368	224215	3005	2562860	0.0874862458347315	-0.002578429712956	-1.22091979665846	0.111058836030953
myv	xal	9.94982168358787e-05	15	17	2562860	5.85283628446345e-06	0.062616589210061	0.24298983685996	0.40546045998618
pms	tel	0.0346831274435591	82	1084	2562860	3.19955050217335e-05	0.003238524171515	0.106527822713063	0.457591646132515
szl	ven	0.000300445595935791	70	11	2562860	2.73132359941628e-05	0.072065308533037	0.59581492724591	0.276610272701634
dan	isl	5.71163075626449	12270	1193	2562860	0.0047876200806911	0.004268529845953	0.472790958432431	0.318185367463046
hbs	tel	4.61074112514925	10901	1084	2562860	0.00425345122246241	-0.000469672785577	-0.049033034435048	0.480446934106907
jpn	wln	2.00668393903686	102857	50	2562860	0.0401336787807371	-0.000453095835596	-0.145312448093272	0.442232235809398
guj	zea	0.00451956017886268	297	39	2562860	0.000115886158432376	0.009250190424078	0.158884035669066	0.436934111705228
bak	pol	0.91723699304683	50	47015	2562860	1.95094542815448e-05	0.00071277904699	0.154548223601792	0.438589077191637
fil	war	0.0117084038925263	811	37	2562860	0.000316443348446657	0.051896458843989	1.47807885690696	0.0698874605310946
cym	udm	0.0063093575146516	462	35	2562860	0.000180267357561474	0.007815167740328	0.167621793369852	0.433477085988165
dzo	fao	0.000566554552336062	11	132	2562860	4.29207994193986e-06	0.02622905761081	0.299160192459492	0.382644159339445
ava	rus	0.415561130924046	13	81925	2562860	5.07245811320166e-06	0.002545318961275	0.728528495683717	0.233146107025311
isl	sqi	0.929129175998689	1193	1996	2562860	0.00046549557915766	4.5955477183e-05	0.00205210631786691	0.499181431133379
fra	nds	10.8648248441195	142795	195	2562860	0.0557170504826639	0.000221388225998	0.0836580986503008	0.466664195005291
khm	rus	9.23824360284994	289	81925	2562860	0.000112764645747329	-0.001303120028746	-0.372981861783989	0.354581454318369
arg	haw	0.000990299899331216	141	18	2562860	5.50166610739564e-05	0.019830669122723	0.233846126002515	0.407721811165542
lat	pms	0.0439938194048836	1375	82	2562860	0.000536509992742483	0.002847907671704	0.105526840467222	0.457986582581624
guj	mri	0.00591019408005119	297	51	2562860	0.000115886158432376	0.016203576639945	0.278342110792872	0.390471718024774
smo	ton	0.000131103532771981	28	12	2562860	1.09252943976651e-05	0.054547745945884	0.278554743500888	0.3913167229425
asm	pms	0.00236766737160828	74	82	2562860	2.88739923366864e-05	0.012807399233732	0.114562257385217	0.454536075583578
tur	zho	469.966664585658	23926	50341	2562860	0.00933566406280484	-0.010553964473277	-2.36805676344006	0.00894277405748693
est	slk	5.30681738370414	3005	4526	2562860	0.00117251820232084	0.001002905119646	0.0674561211503907	0.473110786135933
ibo	tuk	0.000344146773526451	14	63	2562860	5.46264719883255e-06	0.033660669114916	0.263047293919216	0.39668625377317
chy	tpi	0.00012173899471684	8	39	2562860	3.12151268504717e-06	0.056607478649343	0.344882865912881	0.366017756763951
ilo	tah	0.000266889334571533	38	18	2562860	1.48271852539741e-05	0.03822616851048	0.229524767749584	0.409846026479913
afr	zza	0.0101687177606268	511	51	2562860	0.000199386622757388	0.006132156902609	0.138350366940908	0.445009011377696
fry	jpn	7.18392850175195	179	102857	2562860	6.98438463279305e-05	-0.000281638371042	-0.0903242876674609	0.464014848071237
jav	uig	0.00434514565758567	232	48	2562860	9.0523867866368e-05	0.009435565402777	0.143103804787032	0.443166205773051
fin	swe	247.650623912348	20811	30498	2562860	0.00812022506106459	0.015771258169339	2.75449379776778	0.00294089195722984
pnt	ssw	4.21404212481368e-05	12	9	2562860	4.68226902757076e-06	0.096221384136833	0.305697181363128	0.38253668888855
kan	nld	9.80107575130909	535	46951	2562860	0.00020875116081253	-0.001369741484952	-0.296791999656131	0.383313313322502
eng	ltz	347.880590434124	1589250	561	2562860	0.620108004338903	-0.011568471786737	-14.5848138744095	1.76703705058129e-48
ava	uig	0.00024347798943368	13	48	2562860	5.07245811320166e-06	0.040022767841933	0.27166528525075	0.39352222524831
lat	tha	3.83872899807247	1375	7155	2562860	0.000536509992742483	-0.000906549200281	-0.0766718019296386	0.469443390503614
fij	tah	6.32106318722053e-05	9	18	2562860	3.51170177067807e-06	0.078562867673047	0.315225782750376	0.378107720712622
aze	mkd	0.839765730472987	1403	1534	2562860	0.000547435287140148	0.000791321731648	0.0309729528434398	0.487647569471368
chu	srn	0.000240356476748632	44	14	2562860	1.71683197677595e-05	0.040281919774543	0.261268734594007	0.397552183181263
bak	fin	0.40601125305323	50	20811	2562860	1.95094542815448e-05	0.001569020049853	0.226336519369711	0.410470959881784
bpy	swa	0.0017137104640909	18	244	2562860	7.02340354135614e-06	0.015064202347798	0.234370586322448	0.407446916934391
bug	hau	0.000124860507401887	20	16	2562860	7.80378171261794e-06	0.055895112085817	0.237514195470013	0.407337029446793
deu	fur	5.77409222509228	224215	66	2562860	0.0874862458347315	0.000605743481659	0.286826467285009	0.38712273055685
sgs	szl	0.000819397079824883	30	70	2562860	1.17056725689269e-05	0.021804333702338	0.179845898959588	0.428896578540699
fas	hif	0.606440461047424	14002	111	2562860	0.00546342757700382	0.000316557744763	0.0374556193562113	0.485061129938504
isl	zza	0.0237402745370407	1193	51	2562860	0.00046549557915766	0.003958817571544	0.136623300668108	0.445675804652527
dsb	nld	0.494633729505318	27	46951	2562860	1.05351053120342e-05	0.000453021915235	0.0981595207960482	0.460903021966222
fra	tat	5.68313914923172	142795	102	2562860	0.0557170504826639	-0.000184208708182	-0.0696087160718234	0.472252598410222
ewe	kab	0.000429207994193986	22	50	2562860	8.58415988387973e-06	0.030138616708876	0.208901359528497	0.417686994260846
ssw	vls	0.000663711634658155	9	189	2562860	3.51170177067807e-06	0.024231275643439	0.331455032787328	0.370334016925283
aka	smo	0.000338684126327618	31	28	2562860	1.20958616545578e-05	0.033931106531203	0.182829878917128	0.428060990847553
pol	tum	0.128413179026556	47015	7	2562860	0.0183447398609366	0.00153343195312	0.332486489043501	0.369761711256636
hun	tah	0.126653036061275	18033	18	2562860	0.00703627978118196	0.001538336715713	0.206567420397555	0.418175019170485
ava	gla	0.000593477599244594	13	117	2562860	5.07245811320166e-06	0.025626458218764	0.274903429809714	0.391937640991697
glg	udm	0.020976565243517	1536	35	2562860	0.000599330435529057	0.004223734442445	0.165429576843646	0.434313822474339
kor	ron	71.6733836417128	16464	11157	2562860	0.00642407310582708	-0.003239830536367	-0.415686454067582	0.338822436162075
hye	tet	0.0062235159158128	638	25	2562860	0.000248940636632512	0.007869815554342	0.198475342889631	0.421368200856651
ido	lij	0.00148271852539741	76	50	2562860	2.96543705079481e-05	0.016198487432587	0.139362942719359	0.444766001983807
bua	zea	0.000228260615094075	15	39	2562860	5.85283628446345e-06	0.041335909606397	0.251651607218899	0.401315871759826
ceb	jav	0.00796610037224039	88	232	2562860	3.43366395355189e-05	0.006943337864422	0.105303470751392	0.458112997987246
aze	heb	10.4001755850885	1403	18998	2562860	0.000547435287140148	-0.001050170169733	-0.144740809717772	0.442458526148794
nor	som	1.06648041640979	22777	120	2562860	0.00888733680341493	0.001174784874501	0.177291469122664	0.429640513885397
udm	uig	0.000655517663859906	35	48	2562860	1.36566179970814e-05	0.024381903647227	0.165415291273421	0.434655922135721
stq	urd	0.00244180329787815	14	447	2562860	5.46264719883255e-06	0.012611290367712	0.266056620032005	0.395159138334242
lij	sna	0.000273132359941628	50	14	2562860	1.95094542815448e-05	0.037786595667231	0.261980312229614	0.397206460952428
aka	mar	0.00742685905589849	31	614	2562860	1.20958616545578e-05	0.007195353621524	0.17800782604064	0.429387770837556
orm	tpi	0.00015217374339605	10	39	2562860	3.90189085630897e-06	0.050629746739285	0.308364205957872	0.379723164013106
aze	pol	25.7376700248941	1403	47015	2562860	0.000547435287140148	-0.001334757609707	-0.289408828366339	0.386134908007055
ido	som	0.00355852446095378	76	120	2562860	2.96543705079482e-05	0.010434484158554	0.113353682008403	0.454969790100466
eus	zza	0.0248745542089697	1250	51	2562860	0.000487736357038621	0.003863052875202	0.136471255127239	0.445735361212041
kaa	ssw	3.16053159361026e-05	9	9	2562860	3.51170177067807e-06	0.111107989616639	0.295795575127827	0.387048706060629
div	pnt	0.00024816025846125	53	12	2562860	2.06800215384375e-05	0.039643241821511	0.283332102157922	0.389013035639179
jpn	snd	2.12708497537907	102857	53	2562860	0.0401336787807371	-0.000492720818758	-0.158020586633177	0.437220443470939
dzo	mlg	0.000248940636632512	11	58	2562860	4.29207994193986e-06	0.039581056283747	0.296429796612672	0.383980379335921
tur	vie	76.9632145337631	23926	8244	2562860	0.00933566406280484	-0.003794955245765	-0.586984566786791	0.278609805192425
deu	tel	94.835090484849	224215	1084	2562860	0.0874862458347315	-0.00549622811767	-2.60256571428463	0.0046267583850906
kab	uzb	0.00333611668214417	50	171	2562860	1.95094542815448e-05	0.010779146858154	0.140137050654947	0.444358317628
cym	dan	2.21188047727929	462	12270	2562860	0.000180267357561474	0.000752895218268	0.0833914538933491	0.466770822001979
tsn	tur	0.252062929695731	27	23926	2562860	1.05351053120342e-05	0.002184982108054	0.337960402462296	0.367697996601731
heb	yid	3.20233489148842	18998	432	2562860	0.00741281224881578	0.011492099704352	1.584014474749	0.0566035350109872
kaz	slk	1.03487353971735	586	4526	2562860	0.000228650804179705	0.000593214306512	0.0399000087454101	0.484087301983004
bua	tah	0.000105351053120342	15	18	2562860	5.85283628446345e-06	0.06085204225886	0.243860091215798	0.405048487621687
glg	por	36.2517000538461	1536	60487	2562860	0.000599330435529057	0.006275025901394	1.54329132802777	0.0613826690676786
ewe	frp	0.000240356476748632	22	28	2562860	8.58415988387973e-06	0.040281856903006	0.205564819717319	0.419309053628578
eng	orm	6.20108004338903	1589250	10	2562860	0.620108004338903	-0.001302780350471	-1.64235639133597	0.0502581823361128
ful	zho	0.216067596357195	11	50341	2562860	4.29207994193986e-06	0.001063971636346	0.238716582457392	0.405663164605717
hbs	zha	0.10633628056156	10901	25	2562860	0.00425345122246241	0.001715531379091	0.179098781688295	0.428931733553447
ful	ssw	3.86287194774588e-05	11	9	2562860	4.29207994193986e-06	0.100500291327585	0.303035132103952	0.383758544575333
ben	nor	8.97621017144908	1010	22777	2562860	0.000394090976487206	-0.000832883894559	-0.125693785986025	0.449987715139249
ltz	szl	0.0153227253927253	561	70	2562860	0.000218896077038933	0.004969548496974	0.117497384673509	0.453253985065198
glk	rus	2.81302919394739	88	81925	2562860	3.43366395355189e-05	-0.000307764684566	-0.0880890098231329	0.464903073309726
eus	urd	0.218018151596264	1250	447	2562860	0.000487736357038621	0.001046481891231	0.0369691315000824	0.48525776062892
deu	lav	138.403240910545	224215	1582	2562860	0.0874862458347315	-0.002580044012799	-1.22168419358652	0.110914180187158
bua	gle	0.00252257243860375	15	431	2562860	5.85283628446345e-06	0.012406709228551	0.256991451503739	0.398654004785428
arc	jbo	0.000458862364701935	21	56	2562860	8.19397079824883e-06	0.029147649337991	0.214281648867425	0.415552892723241
ben	div	0.0208868217538219	1010	53	2562860	0.000394090976487206	0.004232766951731	0.134387388412533	0.446561513915946
tam	tet	0.0125738432844556	1289	25	2562860	0.000502953731378226	0.005501986559439	0.197385557284636	0.421778475403565
arc	heb	0.155669057225131	21	18998	2562860	8.19397079824883e-06	0.00134173442667	0.184926024998556	0.426644516012412
hsb	mlg	0.00119944124922938	53	58	2562860	2.06800215384375e-05	0.018015082285216	0.134834412982399	0.446604814546852
ava	ben	0.00512318269433367	13	1010	2562860	5.07245811320166e-06	0.008684076531753	0.27572127913721	0.391409275665504
hye	mdf	0.00273834700295763	638	11	2562860	0.000248940636632512	0.011905768488687	0.30027333904209	0.382033240541893
stq	ven	6.00891191871581e-05	14	11	2562860	5.46264719883255e-06	0.16116053670735	0.565670808469507	0.290285646974622
glv	tso	9.36453805514152e-05	24	10	2562860	9.36453805514152e-06	0.06454410577763	0.303371263929117	0.382110607368495
ita	mri	1.45229587257985	72981	51	2562860	0.0284763896584285	0.00028802730581	0.0778095017146756	0.468989900700124
ast	dsb	0.00229665295802346	218	27	2562860	8.50612206675355e-05	0.013005050995408	0.191150599568907	0.424292756427355
dzo	hbs	0.0467879634470865	11	10901	2562860	4.29207994193986e-06	0.002758586028748	0.287992720964348	0.386678892783359
mkd	oss	0.0269347525811008	1534	45	2562860	0.000598550057357796	0.007512013085085	0.294034284625472	0.384385742167416
eng	mlg	35.9662642516564	1589250	58	2562860	0.620108004338903	-0.002360179266512	-2.97537724487682	0.00146316420514662
fil	pam	0.00917685710495306	811	29	2562860	0.000316443348446657	0.006461865268798	0.183798188533416	0.427108860435333
swa	uig	0.00456989457090906	244	48	2562860	9.52061368939388e-05	0.018439355193438	0.28689782634148	0.387217015909448
gle	slv	0.934360831258828	431	5556	2562860	0.000168171495906916	4.2466953055e-05	0.00316485662413408	0.498737463800222
fas	tam	7.04235814675792	14002	1289	2562860	0.00546342757700382	-0.001426539598691	-0.168790613337959	0.432981889969799
hsb	ori	0.00122012127076781	53	59	2562860	2.06800215384375e-05	0.017861393303045	0.134872078014512	0.446586042254292
xal	yor	0.00013929750357023	17	21	2562860	6.63321445572524e-06	0.052918632303226	0.230990628147881	0.40977886074671
jbo	yor	0.000458862364701935	56	21	2562860	2.18505887953302e-05	0.029147649337991	0.214281648867425	0.415552892723241
nep	uzb	0.0139449677313626	209	171	2562860	8.15495188968574e-05	0.005216295111583	0.0750504386513032	0.470123183482589
chu	yor	0.000360534715122949	44	21	2562860	1.71683197677595e-05	0.032886141059618	0.213241894342826	0.416061636488425
dan	vec	0.770806832991268	12270	161	2562860	0.0047876200806911	0.00016346403073	0.0181054403982044	0.492777516117855
bar	swe	4.18879533021702	352	30498	2562860	0.000137346558142076	-0.000365030751527	-0.0637457038807002	0.474586565029992
frp	glk	0.00096142590699453	28	88	2562860	1.09252943976651e-05	0.02012666110793	0.186684791902958	0.426168745172285
lim	mri	0.00324364186884964	163	51	2562860	6.36008209578362e-05	0.010932720785709	0.138728966412416	0.44491778652338
glk	nov	0.000515049593032784	88	15	2562860	3.43366395355189e-05	0.027510470681593	0.255218205899277	0.399575057023247
che	kat	0.0208743357030817	46	1163	2562860	1.79486979390212e-05	0.004234207334576	0.144275345547945	0.442654021054305
glg	mdf	0.00659263479081963	1536	11	2562860	0.000599330435529057	0.007644807235992	0.299427655670909	0.382327136770888
got	hau	0.000156075634252359	25	16	2562860	9.75472714077242e-06	0.049992596105885	0.24005623744014	0.406122069917134
hun	hye	4.48914650039409	18033	638	2562860	0.00703627978118196	0.000151160881196	0.020297816716517	0.491903011002544
nor	uzb	1.51973459338395	22777	171	2562860	0.00888733680341493	0.000244448831876	0.0368907234489053	0.485286229810197
bod	hau	0.000568115308678586	91	16	2562860	3.55072067924116e-05	0.026192779039833	0.247186990566417	0.402660170266993
fry	stq	0.000977813848591027	179	14	2562860	6.98438463279305e-05	0.039934057042232	0.531712211415378	0.29779229517564
crh	tah	0.000238795720406109	34	18	2562860	1.32664289114505e-05	0.040413361416424	0.228799413768857	0.410197741890982
tam	tsn	0.0135797507472121	1289	27	2562860	0.000502953731378226	0.00528889771812	0.189740707644369	0.424771096846697
