src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
ara	chr	0.29008515547298	366643	14	17694811	0.02072036824807	0.000762668091642	0.46180243392128	0.322111639656544
pol	swe	16.9772385814124	8207	36604	17694811	0.000463808288203813	-0.000691911598853	-0.13237413135212	0.447344551193822
msa	nld	40616.6018523736	1651705	435128	17694811	0.0933440317616277	-0.042306673228354	-54.4206675942865	0
por	rus	22226.1517815025	1617409	243159	17694811	0.0914058364341953	-0.037218734978562	-47.3666069185092	0
eus	nld	47.9518882682612	1950	435128	17694811	0.000110201798708107	-0.001597379215488	-1.05369786605928	0.146010925669628
ell	fil	445.623019030833	30609	257611	17694811	0.00172982915725972	-0.004480600107606	-2.27416022934416	0.0114785865779454
hye	spa	29.2174583837036	253	2043468	17694811	1.42979769605903e-05	-0.001085727302072	-1.5520464791202	0.0603256287996277
hat	ita	13.1128385604119	2600	89242	17694811	0.00014693573161081	-0.0001390672393	-0.0415436469006952	0.483431295305925
deu	vie	25.6836057757271	73897	6150	17694811	0.00417619606109384	1.4875165829e-05	0.00404361075272586	0.498386842558855
fin	kan	0.022009616265469	3856	101	17694811	0.000217916992727416	0.001567306556439	0.0972994395984415	0.461246828912221
eng	kat	255.302949548317	10859465	416	17694811	0.6137090133373	-0.000773284164255	-2.54825814698905	0.00541312310722366
nor	ron	4.69968286182882	16500	5040	17694811	0.000932476758299368	-0.000405949205185	-0.0521419634475681	0.479208103815694
est	ita	10.4801840494369	2078	89242	17694811	0.000117435557802793	-0.000256223067827	-0.076541685573626	0.469494161259027
deu	mlt	4.82768264662448	73897	1156	17694811	0.00417619606109384	-8.9741735434e-05	-0.0243950657062822	0.490268775010651
hbs	lav	6.25308153898903	8152	13573	17694811	0.000460700032342815	-0.000404576255785	-0.0471309671327444	0.481204769978885
est	swe	4.29861115781344	2078	36604	17694811	0.000117435557802793	-0.000378633680942	-0.0724388726733908	0.471126522948847
spa	syr	0.923872201856239	2043468	8	17694811	0.11548402523203	2.0019886341e-05	0.0286183977699423	0.488584470794913
eus	jpn	286.792026204744	1950	2602426	17694811	0.000110201798708107	-0.004329016917328	-6.98364862493245	1.43839635556421e-12
deu	ita	372.692088884137	73897	89242	17694811	0.00417619606109384	0.000486282447382	0.14526748774884	0.442250005742074
ces	ron	6.9991095129527	24573	5040	17694811	0.00138871220495093	0.001349075655262	0.211469684073317	0.416261269801161
deu	hat	10.858109758844	73897	2600	17694811	0.00417619606109384	-0.000712745080899	-0.193750068936408	0.423186058895755
bul	mkd	0.0821353785581547	1633	890	17694811	9.22869422001738e-05	0.099477933224279	4.03750706981498	2.82622467187718e-05
sqi	swa	1.64192655123584	5155	5636	17694811	0.000291328344789893	0.001365515823197	0.102495680501461	0.459183443819329
slk	ukr	0.587358293908875	3657	2842	17694811	0.000206670757884896	0.000128020160039	0.0077396631588547	0.496912563035293
dan	kan	0.068660185180842	12029	101	17694811	0.000679803813671703	0.000845243086972	0.092695881355919	0.463073356401502
kat	tel	0.00239799113988841	416	102	17694811	2.35097170577295e-05	0.004843027344445	0.0985421843579739	0.460774620393454
eng	est	1275.28732971491	10859465	2078	17694811	0.6137090133373	-0.003323573367769	-10.9524642400187	3.23429355381381e-28
heb	rus	46.5023365324445	3384	243159	17694811	0.000191242506065761	-0.001386783471462	-0.683836791330967	0.24703944154019
ell	jpn	4501.75237441078	30609	2602426	17694811	0.00172982915725972	0.042457385761753	68.5541999321289	0
eng	lav	8329.87243802717	10859465	13573	17694811	0.6137090133373	-0.01376325669668	-45.3593186567984	0
fra	swa	47.0896890619516	147843	5636	17694811	0.00835516129559112	-0.000664207960079	-0.255388664781852	0.399211640026814
cat	nor	30.1898675267003	32376	16500	17694811	0.00182968894101214	-0.001091371405483	-0.196368132845756	0.422161634728084
cat	nld	796.148889524731	32376	435128	17694811	0.00182968894101214	-0.006345413886241	-4.18577823379507	1.42123225414619e-05
ara	fil	5337.79478475356	366643	257611	17694811	0.02072036824807	-0.016322246858297	-9.88458215544513	2.44419432743123e-23
spa	tam	165.373124132267	2043468	1432	17694811	0.11548402523203	-0.003231023475737	-4.61876736444129	1.93024911868261e-06
ell	zho	41.7113704690036	30609	24113	17694811	0.00172982915725972	0.001079744303905	0.188899825428703	0.425086291394403
eng	hin	718.653254617978	10859465	1171	17694811	0.6137090133373	0.003286673031218	10.8308619878443	1.22954682784948e-27
ara	slk	75.774386683192	366643	3657	17694811	0.02072036824807	-0.001428967349478	-0.865253298305085	0.193450171861829
aze	msa	117.706824051413	1261	1651705	17694811	7.12638298312426e-05	0.001939826308853	2.49304226393798	0.00633273703679349
dan	hun	3.26577752087886	12029	4804	17694811	0.000679803813671703	-3.4979098655e-05	-0.00383607659449769	0.498469662414765
jpn	mal	31.7677321334486	2602426	216	17694811	0.147072833951151	-0.001268151145064	-2.0457869084513	0.0203887204646395
guj	por	6.03278520465689	66	1617409	17694811	3.72990703319747e-06	-0.000409485977355	-0.520773323807565	0.301262379841355
rus	tur	3204.01648381551	243159	233158	17694811	0.0137418252164434	-0.012916135139222	-6.36960054698416	9.49288977261156e-11
tam	tel	0.00825462334692357	1432	102	17694811	8.09276798717997e-05	0.002595060071564	0.0981334114411134	0.460920045372433
ita	mlt	5.83016975993697	89242	1156	17694811	0.00504339944631226	0.000905127685764	0.270389490767601	0.393430624763865
mkd	rus	12.2302244426346	890	243159	17694811	5.02972312052386e-05	0.022504393947939	11.0999420531791	6.37656240158577e-29
bod	tha	0.348511210433386	40	154171	17694811	2.26054971708938e-06	0.000263497405585	0.103460574645046	0.458798786487832
hun	tur	63.3005366375487	4804	233158	17694811	0.000271492021022434	-0.001753820496804	-0.846855099907385	0.198538380501867
cat	hbs	14.915624247131	32376	8152	17694811	0.00182968894101214	0.000436571765763	0.0785513888119658	0.468694969775823
est	sqi	0.605380300473399	2078	5155	17694811	0.000117435557802793	0.000426194127214	0.0305940922366981	0.487797219006039
aze	nld	31.0088877468089	1261	435128	17694811	7.12638298312426e-05	-0.001297196811021	-0.85568467684299	0.196086344676879
heb	kor	55.4568843939616	3384	289982	17694811	0.000191242506065761	-0.001720808573889	-0.926653194023732	0.177053698971735
fra	ukr	23.74536840207	147843	2842	17694811	0.00835516129559112	-0.000918413716625	-0.353131118693479	0.361995323971287
fas	jpn	399.89103551318	2719	2602426	17694811	0.00015366086701915	-0.005109223339094	-8.242322126397	8.44885960130993e-17
ell	pol	14.1967078936305	30609	8207	17694811	0.00172982915725972	-0.000770375612976	-0.13477614712362	0.446394875873169
hbs	msa	760.940546920789	8152	1651705	17694811	0.000460700032342815	0.00077002186829	0.98962160185453	0.161179626172576
msa	mya	4.57385755631976	1651705	49	17694811	0.0933440317616277	-0.000417207681306	-0.536189508910409	0.295913827794447
por	tur	21312.0020113241	1617409	233158	17694811	0.0914058364341953	-0.036411843407874	-46.3383339622776	0
afr	spa	2861.92511330016	24782	2043468	17694811	0.00140052357722272	-0.013248170826042	-18.9399026842272	2.71746981808995e-80
pol	slv	1.0342924826945	8207	2230	17694811	0.000463808288203813	0.000459623638127	0.0416333823171256	0.483395986911528
deu	tur	973.713521212518	73897	233158	17694811	0.00417619606109384	-0.001511766382315	-0.729975825393134	0.232702847480707
jpn	kat	61.1822989236788	2602426	416	17694811	0.147072833951151	-7.1817041424e-05	-0.115855468773433	0.453883548832837
cym	gle	0.0184624746768982	910	359	17694811	5.14275060637833e-05	0.001717333176858	0.0517485427815345	0.479370207153036
ces	ell	42.5070918813431	24573	30609	17694811	0.00138871220495093	-0.000639349113703	-0.11185323211455	0.45547025630705
spa	heb	390.797941385189	2043468	3384	17694811	0.11548402523203	-0.002375912767368	-3.3963733552881	0.000341432239926837
kan	ell	0.174712744883232	101	30609	17694811	5.70788803565068e-06	0.002177489093633	0.380949492901814	0.351621685143384
kan	jpn	14.8543562290662	101	2602426	17694811	5.70788803565068e-06	0.00021008977872	0.338917474040727	0.367335963830735
slk	eus	0.403007977875548	3657	1950	17694811	0.000206670757884896	0.000223592667201	0.0135176518876035	0.494607770040973
nld	fra	3635.56462422797	435128	147843	17694811	0.0245907119324417	-0.011904532940599	-7.85327226205454	2.0311785064346e-15
hbs	ara	168.912441958267	8152	366643	17694811	0.000460700032342815	-0.002753112150329	-1.66704016389766	0.0477536364459829
spa	rus	28080.9800913952	2043468	243159	17694811	0.11548402523203	-0.041987820139536	-60.0745048196703	0
pan	ell	0.377102756282619	218	30609	17694811	1.23199959581371e-05	0.018064463531873	3.16086772888745	0.000787265915980086
fin	deu	16.1034120115779	3856	73897	17694811	0.000217916992727416	0.000171973243673	0.0467485791753457	0.481356869193535
hin	ben	0.0117796115482669	1171	178	17694811	6.61775929677915e-05	0.00216462124284	0.0740099633579514	0.47050754873429
spa	fra	17073.504742379	2043468	147843	17694811	0.11548402523203	-0.024992609697238	-35.7380616957076	6.19140783139857e-280
fil	cym	13.2482912645973	257611	910	17694811	0.0145585618292278	-0.000608491279199	-0.308841003312003	0.378721363215175
tur	swe	482.317411132563	233158	36604	17694811	0.0131766312734281	-0.004726576108766	-2.28231090142831	0.0112359439102216
rus	cym	12.5050609469635	243159	910	17694811	0.0137418252164434	-0.000711129287919	-0.350664711416953	0.362920103197738
gle	fil	5.22652369669278	359	257611	17694811	2.02884337108772e-05	0.000290525347194	0.147456717882081	0.441385827869998
tur	pol	108.140612861025	233158	8207	17694811	0.0131766312734281	-0.002443122474972	-1.17969525623649	0.119061322475581
eng	chr	8.5919261867222	10859465	14	17694811	0.6137090133373	0.000575206135228	1.89551731729334	0.0290119631176543
sqi	ell	8.91726930567385	5155	30609	17694811	0.000291328344789894	0.000165971468047	0.029036470378062	0.488417846497555
ron	ara	104.430655970273	5040	366643	17694811	0.000284829264353262	-0.002314205440017	-1.40127568919539	0.0805662472536497
swe	amh	0.0330980647377358	36604	16	17694811	0.00206862904610849	0.001264759712646	0.241969584608269	0.404402543251443
por	ben	16.2702388852868	1617409	178	17694811	0.0914058364341953	-0.000944154604127	-1.20075103056239	0.114923984196173
ita	gle	1.8105804012261	89242	359	17694811	0.00504339944631226	0.000210671387368	0.0629340014408665	0.474909600105215
vie	eng	3774.31043202439	6150	10859465	17694811	0.000347559519002492	0.003883693108387	12.7983020203557	8.38400486952372e-38
tha	lao	0.792863003735954	154171	91	17694811	0.00871278026083466	0.003541506189269	1.39055847522028	0.0821806814379453
hun	fra	40.1381948640197	4804	147843	17694811	0.000271492021022434	-0.001173471194572	-0.451201129449141	0.325922628742787
tha	nld	3791.17464933646	154171	435128	17694811	0.00871278026083466	-0.014838633416196	-9.78924596809857	6.29512045308827e-23
slk	mkd	0.183936974517558	3657	890	17694811	0.000206670757884896	0.001006767616277	0.060865773890119	0.475734716654971
tur	fil	3394.44515897909	233158	257611	17694811	0.0131766312734281	-0.012245254371062	-6.21556897014488	2.56084607212654e-10
tur	nld	5733.52121274423	233158	435128	17694811	0.0131766312734281	-0.013355365969286	-8.81053022754911	6.24991447985749e-19
jpn	glg	1368.07150141361	2602426	9302	17694811	0.147072833951151	-0.009509425446144	-15.3413275635763	2.03504257741273e-53
ron	nld	123.937188139506	5040	435128	17694811	0.000284829264353262	-0.002334079971241	-1.5396585999692	0.0618221602257575
jpn	amh	2.35316534321842	2602426	16	17694811	0.147072833951151	-0.000227062755224	-0.366298333044112	0.357071251554721
eng	div	27.0031965868412	10859465	44	17694811	0.6137090133373	0.000441400185583	1.45457704200487	0.0728932097482928
lit	lav	0.533874478794942	696	13573	17694811	3.93335650773552e-05	0.004383038489811	0.510605374016774	0.30481785805052
hat	ell	4.49755580887527	2600	30609	17694811	0.00014693573161081	-0.000168027216427	-0.0293961206198655	0.48827442920757
vie	cym	0.316279162292267	6150	910	17694811	0.000347559519002492	0.000289072789842	0.0226659622652736	0.490958731181467
isl	eng	360.860899842332	588	10859465	17694811	3.32300808412138e-05	-0.000379768954813	-1.25147928569421	0.105379846716641
vie	glg	3.23299864576118	6150	9302	17694811	0.000347559519002492	-0.000295360491074	-0.0284835354875511	0.488638555258521
swe	msa	3416.76493860262	36604	1651705	17694811	0.00206862904610849	-0.013424404210353	-17.2544108830218	5.25416000797204e-67
sqi	jpn	758.160459018183	5155	2602426	17694811	0.000291328344789894	-0.007069972605454	-11.4055862489694	1.96387183604518e-30
spa	ita	10306.0253797568	2043468	89242	17694811	0.11548402523203	-0.001989521669574	-2.84402389777163	0.00222740743421836
est	afr	2.91028799346882	2078	24782	17694811	0.000117435557802793	0.000151967466654	0.023922208966655	0.490457425880971
nor	glg	8.67389880570072	16500	9302	17694811	0.000932476758299368	-0.000539096161128	-0.0692439687964428	0.472398132065254
tam	rus	19.6782937099469	1432	243159	17694811	8.09276798717997e-05	-0.000846066264621	-0.417203480061177	0.338264974134387
pol	jpn	1207.0267482371	8207	2602426	17694811	0.000463808288203813	-0.008856068751449	-14.2871971828976	1.32023722855922e-46
fil	ces	357.747539829614	257611	24573	17694811	0.0145585618292278	0.006350845965716	3.22344937372473	0.000633362215322273
hye	eng	155.268380374337	253	10859465	17694811	1.42979769605903e-05	-0.001972780185398	-6.50105315939153	3.98815359103081e-11
lit	eng	427.141473282761	696	10859465	17694811	3.93335650773552e-05	0.000460063527474	1.51607967647994	0.0647496178681668
eng	cat	19869.4430158084	10859465	32376	17694811	0.6137090133373	-0.022847922299502	-75.3120162334153	0
rus	fra	2031.63266547464	243159	147843	17694811	0.0137418252164434	-0.009864306162304	-4.86441996050439	5.74322730293906e-07
tha	nor	143.760874303772	154171	16500	17694811	0.00871278026083466	-0.002784486506847	-1.09331505662492	0.137128601310003
swa	jpn	828.902492148687	5636	2602426	17694811	0.000318511455137893	-0.00719750187374	-11.6113325562764	1.80793168297009e-31
swe	lav	28.0775020428305	36604	13573	17694811	0.00206862904610849	-0.001126674248246	-0.215551501283799	0.414669282177983
rus	isl	8.08019322726872	243159	588	17694811	0.0137418252164434	-0.000596242845494	-0.294013076383724	0.384374081103431
spa	nld	50250.3329311627	2043468	435128	17694811	0.11548402523203	-0.056710972498299	-81.1989293730812	0
zho	bod	0.0545086353281762	24113	40	17694811	0.0013627158832044	0.006057992574019	0.940685213466046	0.173437811006138
ces	bel	0.355510324467439	24573	256	17694811	0.00138871220495093	0.000257141277356	0.0403072554060165	0.483924248480742
mya	kor	0.803010441874739	49	289982	17694811	2.76917340343449e-06	5.2692443189e-05	0.0283747706147483	0.488681632878136
deu	dan	50.2354624188978	73897	12029	17694811	0.00417619606109384	0.001336977769763	0.36343947888437	0.358138827380341
tur	kor	3820.98588993123	233158	289982	17694811	0.0131766312734281	-0.014603056318435	-7.86455391947788	1.85838937900697e-15
tur	glg	122.569024105428	233158	9302	17694811	0.0131766312734281	-0.002520370002757	-1.21699551974055	0.111803576153367
fin	fil	56.1378144135024	3856	257611	17694811	0.000217916992727416	2.7560174212e-05	0.0139882206590446	0.494419694751789
zho	eng	14798.3654386023	24113	10859465	17694811	0.0013627158832044	-0.016390560709332	-54.0202177243182	0
eng	aze	773.887065818335	10859465	1261	17694811	0.6137090133373	-0.003105902324494	-10.2351465046285	6.9010852252379e-25
tha	guj	0.575043497215088	154171	66	17694811	0.00871278026083466	0.000133804963652	0.0525376636722556	0.479050176778848
hbs	fil	118.681396031865	8152	257611	17694811	0.000460700032342815	0.001656046880908	0.840531005720373	0.200305752354521
glg	fra	77.7197103715886	9302	147843	17694811	0.000525690836709135	-0.001400888717975	-0.538643606877428	0.295066801660235
rus	hbs	112.023359164447	243159	8152	17694811	0.0137418252164434	0.001085318814621	0.535181356338942	0.296262473173275
tur	eus	25.6944309831848	233158	1950	17694811	0.0131766312734281	-0.001024259535854	-0.49457657390405	0.310449753838248
isl	ces	0.816562776511148	588	24573	17694811	3.32300808412138e-05	4.8292389314e-05	0.00756989942718184	0.496980106627138
fil	dan	175.124940243781	257611	12029	17694811	0.0145585618292278	0.00289411652539	1.46892068924083	0.0709277616811732
tam	fra	11.9645909752865	1432	147843	17694811	8.09276798717997e-05	-0.000756763259463	-0.290976294647896	0.385534928881678
por	hin	107.036234464443	1617409	1171	17694811	0.0914058364341953	-0.00231513407637	-2.94433329757971	0.00161827925763621
hun	ara	99.5406490637283	4804	366643	17694811	0.000271492021022434	-0.002373000453518	-1.43687688511046	0.0753769161236352
khm	fra	0.309140967936871	37	147843	17694811	2.09100848830767e-06	0.000296626926209	0.114053347442673	0.454597829518242
swe	dan	24.883538795639	36604	12029	17694811	0.00206862904610849	0.009788560050709	1.87280269208302	0.0305518002363683
msa	mkd	83.0761882678487	1651705	890	17694811	0.0933440317616277	-0.002248255133681	-2.88943327702871	0.00192970959618328
lao	ell	0.157414453310634	91	30609	17694811	5.14275060637833e-06	0.0029040835329	0.508067385886684	0.305704873841107
ukr	rus	39.0542672651321	2842	243159	17694811	0.0001606120573992	0.078336497092877	38.7475447608287	0
mal	deu	0.90205834919627	216	73897	17694811	1.22069684722826e-05	2.4566231604e-05	0.00667799468112221	0.497335894387908
ell	chr	0.0242176082016361	30609	14	17694811	0.00172982915725972	0.001491902745431	0.261006533217029	0.397044612502264
swa	cat	10.3121268715444	5636	32376	17694811	0.000318511455137893	-2.3131346932e-05	-0.0041619715163098	0.498339631207025
slv	por	203.835015248256	2230	1617409	17694811	0.000126025646727733	-0.003176563596387	-4.03988874217808	2.6739514593185e-05
jpn	div	6.47120469385064	2602426	44	17694811	0.147072833951151	0.000559447767179	0.902502971598863	0.183394913564416
tha	tam	12.4767013335152	154171	1432	17694811	0.00871278026083466	-0.000775821921145	-0.304621607091434	0.380327386393175
sqi	slk	1.06538775689664	5155	3657	17694811	0.000291328344789894	-1.5063565666e-05	-0.00108132901457077	0.499568633141483
ita	ara	1849.12710319426	89242	366643	17694811	0.00504339944631226	-0.009286585090364	-5.62335219430445	9.37113646946687e-09
nld	dan	295.801673835341	435128	12029	17694811	0.0245907119324417	-0.002797242182795	-1.8451823218921	0.0325058501200557
rus	nld	5979.45292278058	243159	435128	17694811	0.0137418252164434	-0.018572873941623	-12.2535392575357	8.14726308758105e-35
hbs	hat	1.19782008409132	8152	2600	17694811	0.000460700032342815	0.000608848483242	0.0549652380658939	0.478083752431057
ron	ell	8.71833895258898	5040	30609	17694811	0.000284829264353262	-0.00062204502286	-0.108825904466077	0.456670645198341
vie	fil	89.5351552497509	6150	257611	17694811	0.000347559519002492	-0.001608253148419	-0.816273105809617	0.207172353736196
ron	jpn	741.247083113801	5040	2602426	17694811	0.000284829264353262	-0.00692403210147	-11.1701372953715	2.85896874309824e-29
ron	mlt	0.32926262959237	5040	1156	17694811	0.000284829264353262	0.000277929319473	0.0197271098244459	0.492130922678553
nld	ell	752.697101540107	435128	30609	17694811	0.0245907119324417	-0.00638998838384	-4.21518317999679	1.24812900223657e-05
zho	nld	592.955836826966	24113	435128	17694811	0.0013627158832044	-0.005786175591231	-3.81686145608709	6.7589354607485e-05
spa	ron	582.039487169431	2043468	5040	17694811	0.11548402523203	0.002042944121535	2.92039167913723	0.00174797762003073
hun	fil	69.9393310276103	4804	257611	17694811	0.000271492021022434	-0.001687971278224	-0.856734364347913	0.195796251973302
jpn	cat	4761.63007200246	2602426	32376	17694811	0.147072833951151	-0.017674015327243	-28.5162291572977	3.92786812874659e-179
rus	aze	17.3284415979351	243159	1261	17694811	0.0137418252164434	0.007399459724289	3.64884393467401	0.000131739061324954
sqi	hbs	2.37490866672721	5155	8152	17694811	0.000291328344789894	0.002719870890371	0.245543645714928	0.403020849530494
swa	eng	3458.86399916902	5636	10859465	17694811	0.000318511455137893	0.011611638021723	38.2672226923238	0
zho	ita	121.611490848927	24113	89242	17694811	0.0013627158832044	-0.002413752196	-0.721063857936385	0.235436057678516
cat	ara	670.842642399515	32376	366643	17694811	0.00182968894101214	-0.005299408868937	-3.20888417148507	0.000666313082354793
tha	lav	118.258566480309	154171	13573	17694811	0.00871278026083466	-0.002553598237714	-1.00265728509886	0.158013909856424
spa	ces	2837.78895202667	2043468	24573	17694811	0.11548402523203	0.002028515771107	2.89976624543447	0.00186722508570078
por	ara	33513.3100877427	1617409	366643	17694811	0.0914058364341953	-0.046041798799785	-58.6168868697389	0
fin	ell	6.67022123039348	3856	30609	17694811	0.000217916992727416	-0.00043029633641	-0.0752797330624436	0.469996319177254
tur	lav	178.84641627424	233158	13573	17694811	0.0131766312734281	-0.003129972821523	-1.51135327624872	0.0653499110734608
ell	afr	42.8686261752104	30609	24782	17694811	0.00172982915725972	-0.001486201097678	-0.260009034813356	0.3974292766405
vie	spa	710.226755176984	6150	2043468	17694811	0.000347559519002492	-0.006481358302376	-9.26528666863382	9.73667741015314e-21
msa	div	4.10713739751162	1651705	44	17694811	0.0933440317616277	0.000849153725497	1.09132085527523	0.137565941647869
pol	deu	34.2740410733972	8207	73897	17694811	0.000463808288203813	0.001454078190092	0.395271722520009	0.346321753474253
mlt	ben	0.0116287198546512	1156	178	17694811	6.5329886823883e-05	0.002178951525733	0.074020413040497	0.470503474224714
nor	kor	270.401475325167	16500	289982	17694811	0.000932476758299368	-0.003885078479296	-2.0921224337607	0.0182142160826767
nor	afr	23.1086390241749	16500	24782	17694811	0.000932476758299368	-0.000500483140441	-0.0787843865187568	0.46860237964409
fil	aze	18.3583464666562	257611	1261	17694811	0.0145585618292278	-0.000523069551253	-0.265485016344213	0.395318031759494
kor	kat	6.81739477183452	289982	416	17694811	0.0163879682015253	-0.000534059370276	-0.287589896181657	0.386830442737576
rus	hat	35.7287455627528	243159	2600	17694811	0.0137418252164434	-0.001350843203191	-0.666114253036753	0.252669353432524
mlt	jpn	170.016196047531	1156	2602426	17694811	6.5329886823883e-05	-0.00327748384797	-5.28727525583505	6.20808652298469e-08
lit	ces	0.966543694645848	696	24573	17694811	3.93335650773552e-05	8.095703011e-06	0.0012690127447967	0.499493742448191
swe	deu	152.865480620279	36604	73897	17694811	0.00206862904610849	-0.002003327573198	-0.544578343784607	0.29302259790316
ukr	bul	0.262279489732894	2842	1633	17694811	0.0001606120573992	0.015662660234658	0.834791414560286	0.201952663273624
tur	dan	158.501697588067	233158	12029	17694811	0.0131766312734281	-0.00217720818055	-1.05129423961694	0.146562280738561
nld	ces	604.267564315889	435128	24573	17694811	0.0245907119324417	-0.002021164473529	-1.33324529641963	0.0912260085057972
rus	bel	3.51790725540951	243159	256	17694811	0.0137418252164434	0.027118459281721	13.3772902816796	4.24315658489771e-41
tur	cat	426.606614108509	233158	32376	17694811	0.0131766312734281	-0.004553012247155	-2.19850074949125	0.0139572100324613
tel	jpn	15.0014290630174	102	2602426	17694811	5.76440177857791e-06	0.000598039049187	0.964758575764154	0.167332919129052
slv	ces	3.09682821704058	2230	24573	17694811	0.000126025646727733	0.001338819172768	0.209861961773365	0.416888575511706
hat	ces	3.61065173287242	2600	24573	17694811	0.00014693573161081	0.001300787078291	0.203900362311579	0.419216525220322
fas	aze	0.193766353311149	2719	1261	17694811	0.00015366086701915	0.002595921631053	0.135312481864356	0.446187416348218
tha	kor	2526.54944559736	154171	289982	17694811	0.00871278026083466	0.010888974436274	5.86403764442195	2.26116103358403e-09
zho	fil	351.05060138817	24113	257611	17694811	0.0013627158832044	-2.6227332613e-05	-0.0133117342819956	0.494689548361573
sin	por	15.447586357379	169	1617409	17694811	9.55082255470262e-06	-0.000916767315777	-1.16592056676063	0.121823367336036
nld	hye	6.22145011890774	435128	253	17694811	0.0245907119324417	-0.000503885683214	-0.332383603099741	0.369799889183107
pol	hbs	3.78096516543748	8207	8152	17694811	0.000463808288203813	2.6791046893e-05	0.0024267720109032	0.499031888481207
eus	cat	3.56789343497368	1950	32376	17694811	0.000110201798708107	0.004589622747729	0.825809253043222	0.204459194689129
jpn	chr	2.05901967531611	2602426	14	17694811	0.147072833951151	-0.00018997437091	-0.30646723536243	0.379624473664299
urd	hin	0.0322946653682823	488	1171	17694811	2.75787065484904e-05	0.001280192079809	0.0437706249526905	0.482547352430086
eng	ben	109.240204374039	10859465	178	17694811	0.6137090133373	-8.79045984e-06	-0.0289678170613406	0.488445129307051
zho	rus	331.3566314441	24113	243159	17694811	0.0013627158832044	-0.004031413000502	-1.98794428924352	0.0234094856191923
fin	ara	79.897739964558	3856	366643	17694811	0.000217916992727416	-0.002013132990638	-1.2189723662736	0.111427732631613
slv	dan	1.5159625044879	2230	12029	17694811	0.000126025646727733	-9.9661170576e-05	-0.0109296094008103	0.495639894135491
spa	aze	145.62535581759	2043468	1261	17694811	0.11548402523203	-0.003029462712254	-4.33063231631332	7.4344419288595e-06
hin	afr	1.64001310892781	1171	24782	17694811	6.61775929677915e-05	-0.000118894276928	-0.0187159382695184	0.492533932126199
tha	ara	3194.4798931732	154171	366643	17694811	0.00871278026083466	-0.013603010224609	-8.23750562056253	8.82035726896854e-17
slv	cat	4.08020633845708	2230	32376	17694811	0.000126025646727733	-0.000362861446149	-0.0652888526854413	0.473972210389802
eus	deu	8.14358231913299	1950	73897	17694811	0.000110201798708107	-0.000429405561342	-0.116728050293567	0.45353793925516
zho	vie	8.38070268170708	24113	6150	17694811	0.0013627158832044	0.000626214812648	0.0972368839469636	0.461269542904553
rus	lit	9.5643103506446	243159	696	17694811	0.0137418252164434	0.000420744155528	0.207472967487605	0.417820337962116
kan	ara	2.09275719305507	101	366643	17694811	5.70788803565068e-06	-0.000181463451527	-0.109877732540888	0.456253201296749
spa	fin	445.306401294707	2043468	3856	17694811	0.11548402523203	-0.001932384983218	-2.7623466184134	0.00286940155860112
tha	tel	0.888703586605135	154171	102	17694811	0.00871278026083466	2.8189101836e-05	0.0110682705513471	0.495584496221877
nor	fin	3.59563038000236	16500	3856	17694811	0.000932476758299368	-7.4716455432e-05	-0.00959692081711873	0.496171499305008
sqi	ara	106.813498318801	5155	366643	17694811	0.000291328344789894	-0.002366896328294	-1.43318075196181	0.0759035207715835
swe	nor	34.1323792607901	36604	16500	17694811	0.00206862904610849	0.027787281714564	5.31821883445632	5.27009588404466e-08
ita	hin	5.90582075163165	89242	1171	17694811	0.00504339944631226	0.000891892921535	0.26643585628669	0.39495208456261
ell	div	0.0761124829194276	30609	44	17694811	0.00172982915725972	0.000796791481843	0.139397569702022	0.444568454910621
kor	jpn	42648.4745348227	289982	2602426	17694811	0.0163879682015253	-0.028861168321872	-46.5783271900275	0
tam	eng	878.831307099013	1432	10859465	17694811	8.09276798717997e-05	0.000711831589298	2.34574901153818	0.00949445376953625
eng	dan	7382.30572143438	10859465	12029	17694811	0.6137090133373	0.007765005102155	25.5893358187699	1.0125428623877e-144
dan	afr	16.8468981104121	12029	24782	17694811	0.000679803813671703	0.000240791774894	0.0379046343521609	0.484882011670281
ukr	msa	265.283738266546	2842	1651705	17694811	0.0001606120573992	-0.003959427561836	-5.08864067402127	1.80339298519959e-07
por	heb	309.317350493317	1617409	3384	17694811	0.0914058364341953	-0.004202314360021	-5.34443785181572	4.53551576891925e-08
lav	glg	7.13520172665308	13573	9302	17694811	0.000767061032751353	-0.000279203082652	-0.0325256624916116	0.487026664697708
tam	ell	2.47711535319592	1432	30609	17694811	8.09276798717997e-05	0.001439679997586	0.251870209032432	0.400571539061179
nor	isl	0.548296333880028	16500	588	17694811	0.000932476758299368	0.000466291107465	0.0598925535772968	0.476120967987315
bod	ara	0.828814729922801	40	366643	17694811	2.26054971708938e-06	4.517122078e-05	0.0273515751904291	0.489089668034214
zho	ara	499.630239565712	24113	366643	17694811	0.0013627158832044	-0.005319564667218	-3.22108920236375	0.000638577634717585
pol	cym	0.42206554226547	8207	910	17694811	0.000463808288203813	0.000211532733596	0.019160943229715	0.492356590225429
glg	deu	38.8469757602949	9302	73897	17694811	0.000525690836709135	-0.001141094710192	-0.310191220493083	0.378208210638915
swa	nld	138.593252451241	5636	435128	17694811	0.000318511455137893	-0.002629661844285	-1.73463827017081	0.041402802287319
